3704,0.0,0.0,161.0,nan,nan,0.0,0.0,0.152,0.14400000000000002,0.0316,0.0365,<2,nan,59.36,59.22,nan,0.0,0.0,nan,4.3,181.0,0.0,0.0,2010-06-07 00:00:00,0.0,0.0,0.0039,0.0,0.0,6.9,_____,<2,0.29,0.064,0.96,850.0,_____,4.4,_____,0.0,salt_creek_@_brookfield_ave.,<3,24.389,23.77,0.0496,0.0702,0.13,0.0,0.0,3.3310000000000004,41°_49.370',<3,0.0,0.0,6.85,0.0,<1.72,<5.85,ww_109,0.0,0.0,56.61,nan,26.0,640.0,20.0,nan,0.83,4.7,<2,0.56,19.8,5.0,87°_50.494',nan,<3,0.0,0.027000000000000003
3705,0.0,0.0,177.0,nan,nan,0.0,0.0,0.14400000000000002,0.138,0.0371,0.0424,<2,nan,61.4,62.54,nan,0.0033,0.0,nan,12.1,181.0,0.0,0.002,2010-06-07 00:00:00,0.0,0.0046,0.0115,0.0,0.0,6.2,500.0,<2,0.3,0.049,1.25,500.0,_____,5.3,_____,0.0,des_plaines_river_@_ogden_ave.,<3,26.319,26.55,0.0587,0.0963,0.0,0.0,0.0,3.679,41°_49.256',<3,0.0,0.0,7.58,0.0,<3.23,<5.20,ww_22,0.0,0.0,55.08,nan,23.0,652.0,21.1,nan,0.96,5.2,<2,0.54,23.4,4.0,87°_48.654',nan,<3,0.049,0.04
3706,0.0,0.0,172.0,nan,nan,0.0,0.0,0.146,0.142,0.0361,0.0401,<2,nan,60.68,63.11,nan,0.0,0.0,nan,9.0,179.0,0.0,0.0018,2010-06-07 00:00:00,139.0,0.1399,0.1474,0.0,0.0,6.4,610.0,<2,0.3,0.046,0.72,640.0,_____,3.5,_____,0.0,des_plaines_river_@_willow_springs_rd.,<3,26.2,26.34,0.0321,0.0648,0.14,0.0,0.0,3.3939999999999997,41°_44.135',<3,0.0,0.0,7.77,0.0,<3.14,<6.21,ww_23,0.0,0.0,53.27,nan,25.0,650.0,21.0,nan,0.87,5.1,<2,0.47,17.9,5.0,87°_52.901,nan,<3,0.0,0.018000000000000002
3707,0.0,0.0,nan,nan,nan,0.0,0.0,0.126,0.11699999999999999,0.028,0.0331,nan,nan,48.91,49.57,nan,0.0,0.0,nan,nan,nan,nan,nan,2010-06-17 00:00:00,0.0,0.0,0.0034,0.0,0.0,nan,nan,nan,nan,0.042,0.99,nan,nan,_____,_____,0.0,des_plaines_river_@_willow_springs_rd.,nan,20.346,20.31,nan,0.0743,nan,0.0,0.0,nan,41°_44.135',nan,0.0,0.0,nan,nan,nan,nan,ww_23,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87°_52.901,nan,nan,0.0,0.0
3708,0.0,0.0,150.0,nan,nan,0.0,0.0,0.114,0.113,0.0298,0.0366,<2,nan,50.22,53.16,nan,0.0,0.0,nan,16.6,152.0,0.0,0.0022,2010-06-07 00:00:00,0.0,0.0,0.0031,0.0,0.0,6.7,400.0,<2,0.26,0.053,1.27,400.0,_____,5.2,_____,0.0,des_plaines_river_@_stephen_st.,<3,21.322,21.94,0.0304,0.082,0.1,0.0,0.0,2.69,41°_40.899,<3,0.0,0.0,7.78,0.0,<1.86,<5.64,ww_29,0.0,0.0,45.47,nan,37.0,540.0,22.2,nan,0.9,4.9,<2,0.43,28.6,6.0,88°_00.147',nan,<3,0.0,0.024
3709,0.0,0.0,134.0,nan,nan,0.0,0.0,0.109,0.10800000000000001,0.0272,0.0337,<2,nan,46.25,48.06,nan,0.0,0.0,nan,17.9,145.0,0.0,0.0,2010-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,7.0,200.0,<2,0.23,0.055,1.25,340.0,_____,5.5,_____,0.0,des_plaines_river_@_material_service_rd.,<3,19.354,19.84,0.0271,0.0656,0.0,0.0,0.0,2.218,41°_35.794',<3,0.0,0.0,7.89,0.0,<3.42,<5.73,ww_91,0.0,0.0,41.31,nan,39.0,524.0,22.3,nan,0.87,4.4,<2,0.42,26.3,8.0,88°_04.112',nan,<3,0.0,0.02
3710,0.0,0.0,159.0,nan,nan,0.0,0.0,0.08800000000000001,0.085,0.0305,0.0344,<2,nan,56.97,58.94,nan,0.0,0.0,nan,25.4,333.0,0.0,0.0016,2010-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,9.7,_____,<2,0.18,0.052000000000000005,0.93,20.0,_____,3.6,_____,0.0,salt_creek_@_higgins_rd.,<3,25.388,25.64,0.0058,0.1253,0.0,0.0,0.0,0.0,42°_01.880',<3,0.0,0.0,7.95,0.0,<2.42,<5.94,ww_79,0.0,0.0,48.58,nan,23.0,894.0,23.1,nan,1.07,6.4,<2,0.11,17.0,7.0,87°_00.679',nan,<3,0.0,0.0
3711,0.0,0.0,145.0,nan,nan,0.0,0.0,0.21600000000000003,0.21,0.0254,0.0261,<2,nan,57.76,57.75,nan,0.0,0.0,nan,7.2,204.0,0.0,0.0029,2010-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,8.1,_____,<2,0.46,0.073,0.23,40.0,_____,1.6,_____,0.0,salt_creek_@_arlington_hts._rd.,<3,23.34,22.72,0.0487,0.0628,0.34,0.0,0.0,6.586,42°_00.736',<3,0.0,0.0,7.63,0.0,<2.13,<5.45,ww_80,0.0,0.0,60.55,nan,7.0,694.0,22.4,nan,1.14,5.8,<2,1.25,3.8,0.0,88°_00.075',nan,<3,0.0,0.0
3712,0.0,0.0,203.0,nan,nan,0.0,0.0,0.057999999999999996,0.0,0.0582,0.0652,<2,nan,58.29,60.65,nan,0.0,0.0,nan,4.9,192.0,0.0,0.0,2010-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,8.3,_____,<2,0.19,0.111,1.37,70.0,_____,1.7,_____,0.0,poplar_creek_@_rt._19,<3,25.961,25.86,0.0411,0.0833,0.36,0.0,0.0,0.377,42°_01.841',<3,0.0,0.0,7.6,0.0,<3.03,<5.07,ww_90,0.0,0.0,27.1,nan,22.0,658.0,20.5,nan,0.89,6.1,<2,0.11,15.9,5.0,88°_14.516',nan,<3,0.0,0.0
3713,0.0,0.0,193.0,nan,nan,0.0,0.0,0.07200000000000001,0.0,0.0404,0.0437,nan,nan,61.97,62.75,nan,0.0,0.0,nan,14.7,258.0,0.0,0.0018,2010-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,6.2,_____,nan,0.19,0.467,1.37,340.0,_____,1.3,_____,0.0,west_branch_dupage_river_@_springinsguth_rd.,nan,22.574,21.9,0.065,0.0728,0.54,0.0,0.0,0.29,42°_00.495',nan,0.0,0.0,7.67,0.0,<2.15,<5.23,ww_110,0.0,0.0,31.53,nan,7.0,768.0,22.6,nan,1.89,10.1,nan,0.15,12.4,0.0,88°_07.142',nan,nan,0.0,0.0
3714,0.0,0.0,154.0,nan,nan,0.0,0.0,0.217,0.215,0.0269,0.0289,<2,nan,59.69,61.96,nan,0.0,0.0,nan,1.7,137.0,0.0,0.0039,2010-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,8.4,_____,<2,0.64,0.067,0.28,190.0,_____,2.1,_____,0.0,west_branch_dupage_river_@_walnut_lane,<3,23.304,23.42,0.0181,0.0243,0.27,0.0,0.0,11.639000000000001,41°_51.750',<3,0.0,0.0,7.58,0.0,<1.46,<5.08,ww_89,0.0,0.0,51.67,nan,5.0,600.0,20.3,nan,1.39,5.9,<2,2.22,4.8,0.0,88°_08.182',nan,<3,0.027999999999999997,0.031
3715,0.0,0.0,148.0,nan,nan,0.0,0.0,0.13,0.128,0.0305,0.0368,<2,nan,54.24,57.38,nan,0.0,0.0,nan,11.5,144.0,0.0,0.0025,2010-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,6.9,_____,<2,0.39,0.061,1.02,220.0,_____,2.1,_____,0.0,west_branch_dupage_river_@_lake_st.,<3,20.496,20.96,0.0429,0.0815,0.51,0.0,0.0,6.162000000000001,41°_58.708,<3,0.0,0.0,7.57,0.0,<3.50,<7.36,ww_64,0.0,0.0,43.22,nan,31.0,560.0,22.9,nan,1.8,6.2,<2,1.14,18.2,8.0,88°_07.989,nan,<3,0.0,0.02
3716,0.0,0.0,188.0,nan,nan,0.0,0.0,0.09699999999999999,0.083,0.0375,0.0375,<2,nan,58.39,54.05,nan,0.0,0.0,nan,2.5,320.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,5.9,_____,<2,0.21,0.09699999999999999,0.79,1400.0,_____,1.2,_____,0.0,middle_fork,_north_branch_chicago_river_@_lake_cook_rd.,<3,26.186,26.54,0.0482,0.0587,0.18,0.0,0.0,0.314,42°_09.144',<3,0.0,0.0,7.32,0.0,<2.54,<3.06,ww_31,0.0,0.0,42.98,nan,17.0,870.0,19.4,nan,0.99,5.8,<2,0.14,16.5,0.0,87°_49.101,nan,<3,0.0,0.0
3717,0.0,0.0,228.0,nan,nan,0.0,0.0,0.13,0.11800000000000001,0.0454,0.0448,<2,nan,76.77,72.78,nan,0.0,0.0,nan,1.7,288.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,6.8,_____,<2,0.25,0.069,0.43,320.0,_____,1.7,_____,0.0,skokie_river_@_lake–cook_rd.,<3,32.858,30.19,0.0594,0.065,0.2,0.0,0.0,0.452,42°_09.143',<3,0.0,0.0,7.31,0.0,<4.63,5.34,ww_32,0.0,0.0,51.07,nan,7.0,868.0,19.1,nan,0.72,4.7,<2,0.12,8.3,0.0,87°_47.605',nan,<3,0.0,0.0
3718,0.0,0.0,173.0,nan,nan,0.0,0.0,0.154,0.136,0.0267,0.0269,<2,nan,60.98,57.42,nan,0.0,0.0,nan,3.2,177.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,6.3,_____,<2,0.52,0.063,0.48,180.0,_____,1.3,_____,0.0,skokie_river_@_west_frontage_rd.,<3,27.794,27.08,0.0307,0.0352,0.23,0.0,0.0,7.26,42°_05.332',<3,0.0,0.0,7.34,0.0,<3.41,8.8,ww_105,0.0,0.0,50.38,nan,13.0,634.0,19.2,nan,0.89,4.3,<2,1.24,10.7,0.0,87°_45.594',nan,<3,0.0,0.019
3719,0.0,0.0,163.0,nan,nan,0.0,0.0,0.11800000000000001,0.10400000000000001,0.0435,0.0441,<2,nan,59.36,56.33,nan,0.0,0.0,nan,3.0,257.0,0.0,0.001,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,6.6,_____,<2,0.27,0.057999999999999996,0.35,1100.0,_____,3.1,_____,0.0,west_fork,_north_branch_chicago_river_@_golf_rd.,<3,24.276,22.12,0.0447,0.0505,0.23,0.0,0.0,1.8659999999999999,42°_03.307',<3,0.0,0.0,7.67,0.0,<3.74,5.27,ww_103,0.0,0.0,49.64,nan,10.0,772.0,21.0,nan,1.01,4.6,<2,0.33,6.5,0.0,87°_46.487',nan,<3,0.0,0.0
3720,0.0,0.0,156.0,nan,nan,0.0,0.0,0.106,0.09300000000000001,0.0307,0.032,<2,nan,52.53,49.38,nan,0.0,0.0,nan,2.9,192.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,6.5,_____,<2,0.33,0.066,0.71,51000.0,_____,3.8,_____,0.0,north_branch_chicago_river_@_dempster_st..,<3,22.624,20.64,0.0399,0.0545,0.14,0.0,0.0,2.615,42°_02.411',<3,0.0,0.0,7.73,0.0,<2.52,3.54,ww_34,0.0,0.0,42.68,nan,22.0,620.0,19.8,nan,0.89,4.9,<2,0.49,15.4,4.0,87°_47.190',nan,<3,0.0,0.018000000000000002
3721,0.0,0.0,151.0,nan,nan,0.0,0.0,0.179,0.158,0.0223,0.0221,<2,nan,55.3,51.05,nan,0.0,0.0,nan,1.2,149.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,5.7,_____,<2,0.64,0.038,0.25,9400.0,0.0,_____,_____,0.0,north_branch_chicago_river_@_wilson_ave.,<3,21.12,20.74,0.0409,0.0492,1.32,0.0,0.0,6.055,41°_57.860',<3,0.0,0.0,6.69,0.0,_____,_____,ww_37,0.0,0.0,44.94,nan,11.0,562.0,19.7,nan,2.07,4.5,<2,1.34,4.9,0.0,87°_41.800',nan,<3,0.021,0.032
3722,0.0,0.0,152.0,nan,nan,0.0,0.0,0.15,0.134,0.0227,0.0242,<2,nan,58.07,55.05,nan,0.0,0.0,nan,1.9,150.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,6.6,_____,<2,0.62,0.043,0.37,5700.0,0.0,_____,_____,0.0,north_branch_chicago_river_@_diversey_ave.,<3,21.795,20.21,0.0338,0.0432,0.95,0.0,0.0,8.051,41°_55.920',<3,0.0,0.0,7.08,0.0,_____,_____,ww_73,0.0,0.0,46.46,nan,10.0,578.0,19.7,nan,1.8,4.1,<2,1.19,6.8,0.0,87°_40.940',nan,<3,0.019,0.033
3723,0.0,0.0,122.0,nan,nan,0.0,0.0,0.124,0.10400000000000001,0.0189,0.0198,<2,nan,46.19,47.53,nan,0.0,0.0,nan,1.1,124.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,5.3,_____,<2,0.5,0.045,0.39,1100.0,0.0,_____,_____,0.0,north_branch_chicago_river_@_grand_ave.,<3,16.999,16.83,0.0371,0.0369,0.76,0.0,0.0,5.566,41°_53.480',<3,0.0,0.0,6.77,0.0,_____,_____,ww_46,0.0,0.0,36.88,nan,16.0,476.0,20.0,nan,1.7,4.4,<2,0.93,10.3,0.0,87°_38.440',nan,<3,0.0,0.022000000000000002
3724,0.0,0.0,103.0,nan,nan,0.0,0.0,0.0,0.0,0.0194,0.0198,nan,nan,32.82,32.7,nan,0.0,0.0,nan,1.0,14.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,7.0,_____,nan,0.11,0.0,0.13,50.0,_____,2.5,_____,0.0,north_shore_channel_@_central_ave.,nan,11.206,10.82,0.0053,0.008,0.1,0.0,0.0,0.24600000000000002,42°_03.830',nan,0.0,0.0,8.18,0.0,<2.57,<9.18,ww_35,0.0,0.0,22.24,nan,5.0,192.0,19.7,nan,0.0,1.6,nan,0.0,4.0,0.0,87°_41.210',nan,nan,0.0,0.0
3725,0.0,0.0,106.0,nan,nan,0.0,0.0,0.0,0.0,0.02,0.0217,<2,nan,33.25,33.22,nan,0.0,0.0,nan,2.3,16.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,3.7,_____,<2,0.1,0.027999999999999997,0.35,140.0,0.0,7.0,_____,0.0,north_shore_channel_@_oakton_ave.,<3,11.354,11.07,0.0151,0.0215,0.37,0.0,0.0,0.20800000000000002,42°_01.570',<3,0.0,0.0,7.87,0.0,<0.91,<2.68,ww_102,0.0,0.0,23.54,nan,13.0,192.0,20.0,nan,0.54,2.0,<2,0.11,12.2,0.0,87°_42.580',nan,<3,0.0,0.0
3726,0.0,0.0,121.0,nan,nan,0.0,0.0,0.147,0.14800000000000002,0.0174,0.0204,<2,nan,44.82,47.95,nan,0.0,0.0,nan,1.2,104.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0031,0.0,0.0,5.5,_____,<2,0.55,0.036000000000000004,0.2,6500.0,0.0,_____,_____,0.0,north_shore_channel_@_touhy_ave.,<3,16.091,16.49,0.0163,0.0267,0.28,0.0,0.0,5.013,42°_00.690',<3,0.0,0.0,7.4,0.0,<3.62,5.58,ww_36,0.0,0.0,36.57,nan,7.0,428.0,19.8,nan,1.11,4.5,<2,0.77,4.5,0.0,87°_42.600',nan,<3,0.021,0.035
3727,0.0,0.0,137.0,nan,nan,0.0,0.0,0.174,0.162,0.0185,0.0188,<2,nan,50.24,48.49,nan,0.0,0.0,nan,1.1,122.0,0.0,0.0013,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,5.4,_____,<2,0.65,0.038,0.13,13000.0,0.0,_____,_____,0.0,north_shore_channel_@_foster_ave.,<3,18.349,17.1,0.0183,0.0214,0.95,0.0,0.0,6.244,41°_58.543',<3,0.0,0.0,7.3,0.0,_____,_____,ww_101,0.0,0.0,42.79,nan,6.0,510.0,19.8,nan,1.72,4.4,<2,1.33,4.2,0.0,87°_42.277',nan,<3,0.022000000000000002,0.027999999999999997
3728,0.0,0.0,165.0,nan,nan,0.0,0.0,0.12,0.114,0.0332,0.0379,<2,nan,57.4,57.32,nan,0.0,0.0,nan,2.5,222.0,0.0,0.0,2010-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,6.0,_____,<2,0.32,0.051,0.89,680.0,_____,7.2,_____,0.0,north_branch_chicago_river_@_albany_ave.,<3,24.6,23.64,0.0324,0.0615,0.12,0.0,0.0,3.093,41°_58.475',<3,0.0,0.0,7.89,0.0,<3.27,8.43,ww_96,0.0,0.0,43.72,nan,7.0,690.0,19.5,nan,0.93,4.9,<2,0.52,20.1,0.0,87°_42.375',nan,<3,0.0,0.026000000000000002
3729,0.0,0.0,103.0,nan,nan,0.0,0.0,0.0,0.0,0.0212,0.0235,nan,nan,32.93,33.97,nan,0.0,0.0,nan,2.3,15.0,0.0,0.0,2010-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,7.6,_____,nan,0.13,0.0,0.13,20.0,_____,1.0,_____,0.0,chicago_river_@_lake_shore_drive,nan,11.166,11.47,0.0493,0.0569,0.0,0.0,0.0,0.247,41°_53.305',nan,0.0,0.0,7.65,0.0,<1.05,<2.59,ww_74,0.0,0.0,22.45,nan,0.0,192.0,22.0,nan,0.0,1.8,nan,0.0,3.1,0.0,87°_36.864',nan,nan,0.0,0.0
3730,0.0,0.0,105.0,nan,nan,0.0,0.0,0.036000000000000004,0.0,0.0211,0.0229,nan,nan,33.24,34.99,nan,0.0,0.0,nan,1.0,23.0,0.0,0.0,2010-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,7.1,_____,nan,0.15,0.0,0.18,260.0,_____,1.8,_____,0.0,chicago_river_main_stem_@_wells_st.,nan,11.411,11.9,0.0075,0.0108,0.18,0.0,0.0,0.5870000000000001,41°_53.259',nan,0.0,0.0,7.79,0.0,<1.13,<2.53,ww_100,0.0,0.0,23.67,nan,4.0,210.0,23.8,nan,0.0,2.2,nan,0.0,5.8,0.0,87°_38.045',nan,nan,0.0,0.0
3731,0.0,0.0,120.0,nan,nan,0.0,0.0,0.076,0.07,0.0211,0.0243,nan,nan,40.42,41.88,nan,0.0,0.0,nan,2.0,80.0,0.0,0.0,2010-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,6.2,_____,nan,0.27,0.028999999999999998,0.25,590.0,0.0,_____,_____,0.0,south_branch_chicago_river_@_madison_st.,nan,14.517,14.64,0.011,0.0179,0.3,0.0,0.0,2.6489999999999996,41°_52.911',nan,0.0,0.0,7.55,0.0,_____,_____,ww_39,0.0,0.0,29.67,nan,5.0,338.0,23.0,nan,0.88,3.3,nan,0.37,8.9,0.0,87°_38.135',nan,nan,0.0,0.0
3732,0.0,0.0,128.0,nan,nan,0.0,0.0,0.11,0.105,0.0216,0.0244,nan,nan,44.65,46.95,nan,0.0,0.0,nan,1.3,101.0,0.0,0.0,2010-06-21 00:00:00,0.0,0.0,0.0108,0.0,0.0,5.9,_____,nan,0.42,0.034,0.27,2000.0,0.0,_____,_____,0.0,south_branch_chicago_river_@_loomis_st.,nan,16.193,16.45,0.0224,0.0272,0.84,0.0,0.0,3.415,41°_50.747',nan,0.0,0.0,7.22,0.0,_____,_____,ww_108,0.0,0.0,37.61,nan,4.0,428.0,26.9,nan,1.51,3.7,nan,0.6,6.8,0.0,87°_39.662',nan,nan,0.015,0.0
3733,0.0,0.0,134.0,nan,nan,0.0,0.0,0.113,0.10099999999999999,0.0218,0.0248,nan,nan,47.69,46.8,nan,0.0,0.0,nan,1.7,103.0,0.0,0.0,2010-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,4.7,_____,nan,0.4,0.053,0.38,2100.0,0.0,_____,_____,0.0,chicago_sanitary_&_ship_canal_@_damen_ave.,nan,17.379,16.52,0.0242,0.03,1.05,0.0,0.0,3.605,41°_50.532',nan,0.0,0.0,7.2,0.0,_____,_____,ww_40,0.0,0.0,36.65,nan,10.0,428.0,25.5,nan,1.77,3.6,nan,0.6,9.0,0.0,87°_40.518',nan,nan,0.0,0.0
3734,0.0,0.0,145.0,nan,nan,0.0,0.0,0.11599999999999999,0.109,0.0223,0.0266,nan,nan,49.06,53.14,nan,0.0,0.0,nan,4.8,101.0,0.0,0.0,2010-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,5.3,_____,nan,0.4,0.032,0.34,270.0,0.0,_____,_____,0.0,chicago_sanitary_&_ship_canal_@_cicero_ave.,nan,18.098,18.8,0.0228,0.0325,0.55,0.0,0.0,3.6519999999999997,41°_49.169',nan,0.0,0.0,6.93,0.0,<3.88,2.95,ww_75,0.0,0.0,39.62,nan,7.0,434.0,30.6,nan,1.12,3.4,nan,0.5,7.3,0.0,87°_44.616',nan,nan,0.0,0.0
3735,0.0,0.0,131.0,nan,nan,0.0,0.0,0.151,0.14,0.0165,0.0187,nan,nan,51.55,53.5,nan,0.0,0.0,nan,1.6,124.0,0.0,0.0,2010-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,6.2,_____,nan,0.5,0.051,0.2,4700.0,0.0,_____,_____,0.0,chicago_sanitary_&_ship_canal_@_harlem_ave.,nan,18.796,18.66,nan,0.0227,0.38,0.0,0.0,7.284,41°48.070',nan,0.0,0.0,7.33,0.0,<4.35,6.42,ww_41,0.0,0.0,53.84,nan,5.0,498.0,23.9,nan,1.22,3.9,nan,0.75,4.9,0.0,87°_47.080',nan,nan,0.018000000000000002,0.0
3736,0.0,0.0,123.0,nan,nan,0.0,0.0,0.13699999999999998,0.13,0.0154,0.0171,nan,nan,47.16,46.64,nan,0.0,0.0,nan,2.0,103.0,0.0,0.0011,2010-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,5.4,_____,nan,0.44,0.028999999999999998,0.18,810.0,0.0,_____,_____,0.0,chicago_sanitary_&_ship_canal_@_route_#_83,nan,16.565,15.69,0.0152,0.0193,0.38,0.0,0.0,4.569,41°_42.130',nan,0.0,0.0,7.02,0.0,_____,_____,ww_42,0.0,0.0,45.82,nan,4.0,440.0,21.0,nan,1.05,3.9,nan,0.49,3.5,0.0,87°_56.360',nan,nan,0.0,0.0
3737,0.0,0.0,137.0,nan,nan,0.0,0.0,0.154,0.14800000000000002,0.0184,0.0231,nan,nan,52.03,55.09,nan,0.0,0.0,nan,2.4,120.0,0.005,0.001,2010-06-21 00:00:00,0.0,0.0,0.0032,0.0,0.0,6.2,_____,nan,0.42,0.040999999999999995,0.46,770.0,0.0,_____,_____,0.0,chicago_sanitary_&_ship_canal_@_stephen_st.,nan,18.51,18.73,0.0255,0.0356,0.36,0.0,0.0,4.135,41°_40.750',nan,0.0,0.0,7.21,0.0,_____,_____,ww_48,0.0,0.0,62.11,nan,9.0,508.0,27.5,nan,1.11,4.5,nan,0.77,10.2,0.0,88°_00.683,nan,nan,0.0,0.0
3738,0.0,0.0,102.0,nan,nan,0.0,0.0,0.034,0.0,0.0196,0.0199,nan,nan,31.51,33.41,nan,0.0,0.0,nan,0.7,20.0,0.0,0.0,2010-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,8.8,_____,nan,0.1,0.0,0.0,9.0,_____,0.0,_____,0.0,calumet_river_@_ewing_st.,nan,10.627,11.25,0.0049,0.0093,0.0,0.0,0.0,0.225,41°_43.683',nan,0.0,0.0,6.61,0.0,<1.11,2.28,ww_49,0.0,0.0,23.1,nan,5.0,230.0,20.2,nan,0.0,1.8,nan,0.0,1.8,0.0,87°_32.536',nan,nan,0.0,0.0
3739,0.0,0.0,89.0,nan,nan,0.0,0.0,0.263,0.26,0.031,0.0311,nan,nan,28.63,29.75,nan,0.0,0.0,nan,3.4,80.0,0.0,0.0,2010-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,7.1,_____,nan,0.34,0.027000000000000003,0.0,30.0,_____,0.0,_____,0.0,wolf_lake_@_burnham_ave.,nan,11.416,11.46,0.02,0.079,0.0,0.0,0.0,0.0,41°_39.878',nan,0.0,0.0,7.68,0.0,<1.97,4.4,ww_50,0.0,0.0,41.83,nan,0.0,302.0,26.5,nan,0.0,4.3,nan,0.0,3.0,0.0,87°_32.330',nan,nan,0.0,0.0
3740,0.0,0.0,230.0,nan,nan,0.0,0.0,0.366,0.368,0.0276,0.0388,nan,nan,72.38,76.5,nan,0.0,0.0,nan,9.6,92.0,0.0,0.001,2010-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,2.9,_____,nan,0.57,0.037000000000000005,1.42,240000.0,0.0,_____,_____,0.0,grand_calumet_river_@_burnham_ave.,nan,20.328,20.87,0.247,0.2587,3.5,0.0,0.0,0.0,41°_37.870',nan,0.0,0.0,7.3,0.0,_____,_____,ww_86,0.0,0.0,62.75,nan,18.0,502.0,23.6,nan,4.98,9.4,nan,1.09,12.0,9.0,87°_32.352',nan,nan,0.0,0.019
3741,0.0,0.0,102.0,nan,nan,0.0,0.0,0.084,0.08,0.0246,0.0246,nan,nan,34.8,35.69,nan,0.0,0.0,nan,8.1,65.0,0.0,0.0,2010-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,7.5,_____,nan,0.18,0.0,0.0,130.0,_____,0.91,_____,0.0,calumet_river_@_130th_st.,nan,12.216,12.2,0.0044,0.0153,0.0,0.0,0.0,0.245,41°_39.550',nan,0.0,0.0,8.32,0.0,<2.06,2.91,ww_55,0.0,0.0,39.01,nan,4.0,284.0,25.0,nan,0.0,2.6,nan,0.0,3.0,0.0,87°_34.349',nan,nan,0.0,0.0
3742,0.0,0.0,111.0,nan,nan,0.0,0.0,0.095,0.096,0.025,0.027000000000000003,nan,nan,36.92,39.87,nan,0.0,0.0,nan,65.1,64.0,0.0,0.0,2010-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,10.1,_____,nan,0.22,0.0,0.31,230.0,0.0,_____,_____,0.0,little_calumet_river_@_indiana_ave.,nan,12.501,13.13,0.0,0.0287,0.0,0.0,0.0,0.313,41°_39.136',nan,0.0,0.0,8.46,0.0,<2.19,4.26,ww_56,0.0,0.0,39.37,nan,15.0,304.0,26.9,nan,0.95,3.8,nan,0.12,10.4,7.0,87°_35.828',nan,nan,0.0,0.0
3743,0.0,0.0,149.0,nan,nan,0.0,0.0,0.136,0.132,0.0286,0.0379,nan,nan,47.64,51.02,nan,0.0,0.0,nan,4.7,79.0,0.0,0.0,2010-06-28 00:00:00,0.0,0.0,0.0033,0.0,0.0,4.8,_____,nan,0.29,0.162,2.47,3500.0,_____,14.0,_____,0.0,little_calumet_river_@_ashland_ave.,nan,17.502,18.54,0.0246,0.0932,0.23,0.0,0.0,1.129,41°_39.099',nan,0.0,0.0,7.71,0.0,<3.82,4.19,ww_57,0.0,0.0,83.08,nan,70.0,440.0,24.2,nan,1.14,6.8,nan,0.41,38.4,9.0,87°_39.633',nan,nan,0.0,0.022000000000000002
3744,0.0,0.0,144.0,nan,nan,0.0,0.0,0.124,0.125,0.0254,0.0288,nan,nan,47.11,50.23,nan,0.0,0.0,nan,6.0,82.0,0.0,0.0,2010-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,5.2,_____,nan,0.29,0.113,0.87,5900.0,0.0,_____,_____,0.0,cal_sag_channel_@_ashland_ave.,nan,16.588,17.46,0.0253,0.0388,0.22,0.0,0.0,1.594,41°_39.312',nan,0.0,0.0,7.42,0.0,_____,_____,ww_58,0.0,0.0,71.42,nan,19.0,402.0,24.2,nan,0.98,6.0,nan,0.47,16.0,0.0,87°_39.640',nan,nan,0.0,0.0
